fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-1.4374920130500477,0.9722451697443701,-0.850795546886338,0.4545382008424043,-0.10869174742333125,0.012999189878637076,-0.3812630945598677,-0.19480214213150152,1.8700382379502871,0.07700303501142614,-0.22266753009708917
1.7240340689560052,-0.8997945015172876,0.7399686754627115,-0.08643008269323467,0.05694043102437652,-1.1014236635173227,-1.1696597159393347,1.1065816110354394,-1.467377529261882,0.9535740555415295,-1.0605099190177105
-1.0459523486720683,1.8104718882197395,-1.2613153462022217,0.02804161204095782,-0.5637296028989576,0.2276872673318892,-0.6606164848479603,-0.2157079052346059,1.4774010888665023,-0.32154501507287936,0.5220812600545762
1.337104247367977,-0.11744956427360954,1.9202130984958776,0.02804161204095782,0.5011978013747449,-1.1014236635173227,-1.2591519727940683,0.3226154946697802,-1.467377529261882,0.07700303501142614,1.2668300502062415
0.7030600937888388,0.44136824804330316,-0.029755948254570355,1.0166917150688042,0.10406820863933589,1.0082732966545473,1.2573462678903724,1.6030934847336746,-0.48578465655241854,-0.18705882131013035,-0.6881355239418796
0.29813031903871845,-0.8439127202855962,0.4833938008902842,0.6512232102199569,-0.10869174742333125,1.291065442253128,1.7151877137730749,0.16582227139667152,-0.7475427559416085,-0.5956355885329121,-0.9674163202487529
0.4751723729215084,-2.2968390323095695,0.9452285751206536,-0.7164529262216583,-0.2515180959099824,-0.3747344906819691,-0.7890600819464749,-0.6076909634174354,0.6266872658516368,0.7102829320920764,1.3599236489751994
1.185022808637663,-1.3468487513708178,1.971528073410363,0.02804161204095782,-0.2515180959099824,-1.1014236635173227,-1.0852841718202766,-0.5397472333323753,-0.6166637062470135,-0.12043707643695928,1.2668300502062415
-0.9707432676709206,-1.1792034076757438,0.8939136002061681,0.02804161204095782,-0.587903950140086,0.9452153195172884,-0.10366600447452283,-0.9630889361698615,-0.1585870323159327,0.9535740555415295,1.0806428526683243
0.5902444641311908,-1.7380212199926568,-0.1323858980835414,-0.32616545446039036,-0.18000555255753434,-3.1155812928559907,-0.3812630945598677,1.2111104265508452,0.6266872658516368,1.366605050095941,-0.12957393132812975
-0.6087740612353709,-0.06156778304191821,-1.0047404716297943,-1.3075463287686235,-0.275399966129446,-1.3492628602767236,-0.8577315402310272,0.3226154946697802,0.03773154222595823,1.0135520448353377,-0.7812291227108373
-0.539034870776369,0.8884224978968331,0.27813390123234244,-0.2044245310065849,-0.39514384976301303,1.5314784256985037,1.5180726583900082,-0.18957570135575444,0.10317106707325714,-0.9483051893567784,-0.8743227214797951
-0.7508408538016956,-0.7321491578222136,0.27813390123234244,1.187142754380781,-0.587903950140086,-0.5279715599713706,-0.3312186360637717,-1.3184869089222295,-0.2240265571632316,-1.0926539862402416,0.8013620563614511
-2.802939030480966,-0.06156778304191821,-0.5942206723139106,-0.32616545446039036,-0.7577650657699019,-0.697367281093416,0.8326785809180554,-1.715696407880864,3.833223983369208,-0.5956355885329121,2.4770468342026954
0.23788460867889635,-0.8997945015172876,0.27813390123234244,-0.7164529262216583,-0.4672593099621319,1.068951151485851,0.4807433455652868,-1.1094292778914179,0.430368691309743,0.46139842211840165,1.2668300502062415
-0.9707432676709206,1.838412778835585,-1.0047404716297943,-0.451898587542081,0.3384174876132286,0.6648947690619447,0.6419400803585553,-0.3672746877319674,1.8700382379502871,0.5865558782278224,1.1737364514372821
-0.13747104286568543,0.07813667003731012,-1.0560554465442797,1.5068709514464986,0.033344045271000565,1.1274220432745972,0.7403878964076518,-0.09549976739184285,0.2994896416151481,0.14202424774436606,0.24280046374770126
1.028811961466837,-0.17333134550530088,1.201803449693081,5.668047650420305,2.6779213030128854,2.0271568192173053,1.1709959139165529,2.9985531718645273,-1.0093008553307983,0.6485961590559762,-1.525977912862501
-0.8965046535302262,0.8325407166651424,-0.2863308228269978,-0.32616545446039036,-0.3711503298301733,-0.5279715599713706,-0.6606164848479603,-0.639049608072034,0.430368691309743,-0.32154501507287936,-0.12957393132812975
-0.7508408538016956,1.3913585289820551,-0.9534254967153089,-0.451898587542081,0.17459798560583006,-0.3747344906819691,-0.9297541240098797,-0.5658794372112268,0.5612477410043379,-1.2389535015175244,-0.4088547276350047
0.6469287922859612,-0.3968584704320659,-0.18370087299802676,0.24721652167290598,0.12759967997987842,0.5039833542990548,1.079278833511394,1.3260921236178032,-1.0747403801780973,-0.9483051893567784,-0.9674163202487529
-1.519102073130004,0.27372290434822916,-0.3376457977414832,0.02804161204095782,-0.2515180959099824,0.2276872673318892,0.4520789469251963,-1.05193842935791,1.7391591882556923,0.14202424774436606,1.9184852415889475
0.17700136573838376,-1.3468487513708178,0.6886537005482263,-0.8559052760891324,-0.44319829769893015,-0.697367281093416,-0.8577315402310272,-0.341142483853116,0.4958082161570419,-0.32154501507287936,0.05661326620978575
-0.6087740612353709,-0.28509490796868353,-1.0047404716297943,2.5129111840591998,0.0805151388824162,-0.3747344906819691,-1.0054717538889615,0.08219921898431211,0.364929166462447,0.20665727181968896,0.7082684575924917
0.17700136573838376,-0.06156778304191821,-0.2350158479125123,0.3522783540131701,-0.037575578953926686,-1.6423944133673312,-1.0054717538889615,0.07174633743281796,-0.35490560685782657,-0.5264596382976974,-0.5019483264039625
-0.26823605282212604,-0.5645038141271399,-0.08107092316905587,0.24721652167290598,-0.29930408308730916,1.2383468726078963,0.7872543770427783,-0.27842519454386094,0.364929166462447,-0.45772290340533384,0.05661326620978575
0.23788460867889635,-0.3409766892003749,0.02155902665991516,-0.5818946638101591,-0.6605639355394173,0.5039833542990548,0.05607565859297048,-0.7853899497936485,-1.0093008553307983,1.250195333027199,0.615174858823534
-0.4020423805544503,-0.8439127202855962,1.561008274094479,-0.08643008269323467,0.4780065953691114,-1.3492628602767236,-1.5656630042715605,-0.3306896023015638,0.2994896416151481,-0.6652564032409485,0.8944556551304088
-2.217341177420632,-0.28509490796868353,-1.1586853963732506,-1.0006212053709098,-0.7577650657699019,0.5864512934245888,1.5459257516256275,-2.081547262184784,1.4774010888665023,-0.18705882131013035,1.6392044452820724
-2.3108946658276226,-0.11744956427360954,-0.44027574757045423,-0.32616545446039036,-1.0515972956404378,0.32515785644421064,1.4752821218436192,-2.2383404854579507,0.9538848900881227,1.366605050095941,2.29085963666478
0.5902444641311908,-1.3468487513708178,0.329448876146828,-0.38851669819189527,-0.5395780079880049,0.012999189878637076,-0.43306385325871144,-0.7958428313451427,-0.35490560685782657,1.1915176859818826,1.1737364514372821
-0.202482048342611,-1.1792034076757438,0.8939136002061681,0.3522783540131701,0.4315612112895047,-0.697367281093416,-1.0852841718202766,0.33306837622133234,0.10317106707325714,0.8326119102293515,0.5220812600545762
-0.7508408538016956,-0.2292131267369922,1.1504884747785955,2.571454565510333,-0.6121010926200846,1.068951151485851,1.7395877758522449,0.37487990242748304,0.16861059192055317,0.7102829320920764,0.05661326620978575
0.532996103549269,0.27372290434822916,-0.08107092316905587,-0.451898587542081,0.4315612112895047,-0.697367281093416,-0.7890600819464749,0.5264466849248446,-0.28946608201052765,0.46139842211840165,-0.7812291227108373
-0.4020423805544503,0.32960468557992045,-0.2350158479125123,-0.7164529262216583,-0.08496445243774392,1.8541112161099504,0.7163846009338213,-0.8846923245332491,-1.401938004414583,-1.6135929388269405,-1.15360351778667
-0.6793689686244164,0.49725002927499445,-1.0560554465442797,-1.4707418938227874,-0.3711503298301733,-1.3492628602767236,-1.5656630042715605,-1.297581145819183,-0.9438613304835023,-1.1655566144388692,-0.5950419251729202
-0.3347502360394278,2.3413488099208064,-1.2100003712877363,-0.451898587542081,0.10406820863933589,-0.886735586064071,-0.8577315402310272,-0.4090862139381181,-0.7475427559416085,-0.5956355885329121,-0.7812291227108373
-0.47013090028959115,-0.9556762827489789,0.12418897648888591,0.24721652167290598,0.033344045271000565,1.068951151485851,0.9814834683663015,-0.12163197127075231,0.4958082161570419,0.20665727181968896,0.5220812600545762
-0.202482048342611,0.10607756065315578,-1.3639452960311926,-0.8559052760891324,-0.3711503298301733,-0.886735586064071,-1.0852841718202766,-0.04846180040994508,-0.35490560685782657,-0.05422280655778798,-0.9674163202487529
1.028811961466837,1.1678314040552897,-0.3889607726559687,2.685926260244526,0.5937536012602838,1.4395807098401707,1.0602312125073055,1.0961287294838873,-1.1401799050253931,-0.6652564032409485,-0.9674163202487529
0.6469287922859612,-0.06156778304191821,3.7675521954173545,1.0166917150688042,10.11333401891866,1.391583941897298,0.9195371704439015,1.5246968730971204,-3.757760898917289,6.483771940089037,-0.9674163202487529
-1.0459523486720683,-0.7880309390539049,1.1504884747785955,-0.8559052760891324,-0.3711503298301733,0.8795828465151968,2.0445855625572635,-2.3428693009733568,-1.2710589547199882,-1.0202390046882501,0.9875492538993665
-2.40599456272895,-0.6203855953588312,-0.1323858980835414,-0.451898587542081,-0.6121010926200846,0.5864512934245888,0.4520789469251963,-2.6041913397618712,2.6553125361178567,0.5865558782278224,3.314889223123319
-1.519102073130004,-0.17333134550530088,-1.3639452960311926,-1.3075463287686235,-0.6848297224054591,0.2276872673318892,-0.48674868387416875,-1.1512408040975686,0.2994896416151481,-1.3872571820019561,-0.8743227214797951
2.302082501213218,-0.6762673765905225,1.407063349351023,0.4545382008424043,0.40830695713930726,0.5864512934245888,0.1654716346873965,1.4149416168059095,-0.6821032310943124,0.7102829320920764,0.8013620563614511
-1.519102073130004,-0.2292131267369922,-1.3639452960311926,-0.08643008269323467,-0.4191598250289685,0.2276872673318892,-0.14645654102091102,-1.9665655651178264,1.7391591882556923,-0.3894198416508824,1.9184852415889475
0.05326729001701506,-1.2350851889074352,0.6886537005482263,-0.2044245310065849,-0.6605639355394173,-1.1014236635173227,-1.8122632568648984,-0.6913140158297368,-0.02770798262133778,0.20665727181968896,0.7082684575924917
-0.8965046535302262,0.5531318105066858,-1.0047404716297943,-0.32616545446039036,0.0805151388824162,-0.2348400068807634,0.26731685188233556,-0.7226726604843934,1.0193244149354217,-0.6652564032409485,-0.036480332559172005
-0.9707432676709206,1.2237131852869811,-0.7481655970573671,-0.451898587542081,0.00972594171819196,-0.10614955674141276,1.1349899789903628,-0.46135062169582103,0.430368691309743,-0.8768461881468632,-0.3157611288660469
-0.202482048342611,1.1398905134394441,-0.9534254967153089,0.02804161204095782,0.15110959247971206,-0.3747344906819691,0.1654716346873965,0.37487990242748304,-0.48578465655241854,0.3982728824675445,-0.5950419251729202
-0.3347502360394278,-1.3468487513708178,1.1504884747785955,0.3522783540131701,0.15110959247971206,1.0082732966545473,0.7163846009338213,0.2180866791543744,-0.02770798262133778,-0.25409308735533,-0.3157611288660469
-1.4374920130500477,1.0281269509760615,-0.850795546886338,0.24721652167290598,-0.7821229866293136,0.012999189878637076,-0.43306385325871144,-1.6007147108139061,1.6737196634083933,-1.0202390046882501,1.3599236489751994
1.8626772299017824,-0.6203855953588312,1.3557483744365375,0.9285380165863808,0.45479441133619025,1.4395807098401707,1.4312140688641632,2.2563985817049605,-0.7475427559416085,1.8201163589331548,-1.15360351778667
-0.6793689686244164,0.8884224978968331,-1.1586853963732506,-0.32616545446039036,-0.4191598250289685,0.5864512934245888,-0.43306385325871144,0.2285395607059266,0.8230058403935278,0.14202424774436606,-0.5950419251729202
0.35775171028680386,-1.1233216264440524,0.5860237507192553,0.9285380165863808,-0.5395780079880049,-0.3747344906819691,-0.9297541240098797,-1.046711988582163,-0.09314750746863669,0.5241580145561888,1.453017247744157
-0.539034870776369,2.5089941536158804,-1.1073704214587654,-0.32616545446039036,-0.587903950140086,0.6648947690619447,0.42284689969273254,0.19195447527552298,-0.02770798262133778,-0.6652564032409485,-0.6881355239418796
-0.47013090028959115,0.6090135917383771,-0.49159072248493957,2.4534601171969834,1.8776377311455028,2.1533213107474545,1.4312140688641632,0.3539741393244367,-0.2240265571632316,-1.0202390046882501,-0.8743227214797951
-0.202482048342611,0.27372290434822916,-1.2613153462022217,-0.451898587542081,-0.29930408308730916,-0.5279715599713706,-1.0054717538889615,0.06129345588126578,0.2994896416151481,-0.5264596382976974,-0.8743227214797951
-0.13747104286568543,-1.9615483449194218,0.6886537005482263,-0.2044245310065849,-0.8797865400964003,1.6601688758378543,0.8767466338975126,-0.35682180618041526,0.10317106707325714,1.7085071294310537,0.8013620563614511
-1.0459523486720683,-0.17333134550530088,-1.1586853963732506,-0.32616545446039036,-0.4191598250289685,-1.1014236635173227,-1.3544218109821953,-0.6181438449689296,0.4958082161570419,-0.05422280655778798,-0.9674163202487529
0.8682411835592679,1.9501763412989679,0.07287400157440067,0.02804161204095782,0.00972594171819196,1.291065442253128,2.0247709006700925,0.6362019412160554,-0.48578465655241854,-0.8058557739206734,-0.9674163202487529
0.8682411835592679,-0.6762673765905225,0.5347087758047697,-0.08643008269323467,0.12759967997987842,-0.3747344906819691,-0.6606164848479603,0.6152961781129511,-0.48578465655241854,-0.5956355885329121,0.05661326620978575
1.9980578941519485,-0.5645038141271399,2.0228430483248485,0.7459074530022307,0.5475174307359345,-0.3747344906819691,-0.6606164848479603,1.7337545041279319,-1.0747403801780973,1.250195333027199,-0.036480332559172005
-0.202482048342611,0.10607756065315578,0.4320788259757987,-0.2044245310065849,-0.275399966129446,0.7396883627139911,0.8548770465469595,0.37487990242748304,-0.42034513170512255,-0.5956355885329121,-1.15360351778667
-0.6087740612353709,1.6987083257563569,-1.3639452960311926,-0.451898587542081,1.8336598837086544,-1.6423944133673312,-1.683819659766384,-0.31501027997426456,0.4958082161570419,-0.8768461881468632,-0.4088547276350047
1.1334223482419312,-1.4586123138342002,1.407063349351023,-0.08643008269323467,-0.4913429041265948,-0.886735586064071,-0.48674868387416875,-0.7174462197085884,-0.9438613304835023,-0.8058557739206734,1.9184852415889475
0.4167615893093561,0.44136824804330316,-0.3889607726559687,1.5068709514464986,0.19806489871694885,1.291065442253128,0.9195371704439015,0.6205226188887562,-0.6166637062470135,-1.0202390046882501,-0.4088547276350047
-0.4020423805544503,0.27372290434822916,-0.3376457977414832,-0.451898587542081,-0.29930408308730916,1.4861860693672968,0.26731685188233556,-0.9108245284121006,-1.401938004414583,-1.5376207015977372,-1.0605099190177105
1.7240340689560052,-0.8997945015172876,1.201803449693081,-0.7164529262216583,0.10406820863933589,0.6648947690619447,0.3625866900704633,0.3435212577728845,-1.0747403801780973,-0.5264596382976974,0.05661326620978575
-0.07318643253757372,1.0281269509760615,-0.2350158479125123,-0.08643008269323467,-0.2515180959099824,0.012999189878637076,1.1531027233664493,0.10310498208741647,-0.48578465655241854,-0.7353278412451356,-0.8743227214797951
0.758649055397028,-1.4586123138342002,1.3557483744365375,0.02804161204095782,-0.275399966129446,-1.1014236635173227,-1.0054717538889615,-0.2522929906650095,-0.7475427559416085,2.7759720688689056,1.453017247744157
0.7030600937888388,-0.9556762827489789,0.6373387256337408,-1.1510136967570688,-0.1324410019631744,1.7793176224579048,0.5901393216597128,-0.0850468858403487,1.0193244149354217,0.5241580145561888,0.42898766128561844
-1.0459523486720683,1.7266492163722025,-1.2100003712877363,-0.08643008269323467,-0.6363210733691451,1.391583941897298,0.3930242662766454,-0.7749370682420963,1.3465220391719075,-0.5956355885329121,1.7322980440510318
1.3869176561051282,-1.2350851889074352,1.1504884747785955,-0.2044245310065849,-0.5395780079880049,0.5039833542990548,0.12989954844802568,0.4794087179429468,-1.1401799050253931,-0.9483051893567784,-0.5950419251729202
